Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
4291,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix & Tiësto - The Only Way Is Up (Official Music Video),https://www.youtube.com/watch?v=AewNd29wRUM
4292,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lucas & Steve - Perfect (feat. Haris) [LUM!X Remix] (Official Lyric Video),https://www.youtube.com/watch?v=6J9GGFi1irs
4293,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Dan Balan - Numa Numa 2 (feat. Marley Waters) / 恋のマイアヒ2018,https://www.youtube.com/watch?v=jKcBZlPHC3o
4294,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,The Chainsmokers - Young (Lyric),https://www.youtube.com/watch?v=z6nfK_zhYNk
4295,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,R3HAB x Andy Grammer - Good Example (Official Lyric Video),https://www.youtube.com/watch?v=lFpoymV8DsE
4296,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,The Wanted - We Own The Night,https://www.youtube.com/watch?v=8piAL5rD6wI
4297,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Steve Aoki & Backstreet Boys - Let It Be Me (Lyrics),https://www.youtube.com/watch?v=SY3qEbhZhFA
4298,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Ed Sheeran - Beautiful People (feat. Khalid) [Official Music Video],https://www.youtube.com/watch?v=mj0XInqZMHY
4299,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Justin Mylo & Navarra - Live Like This (Official Lyric Video),https://www.youtube.com/watch?v=vqshwdKRkAk
4300,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Sheppard Geronimo - [International Version] (Official music Video),https://www.youtube.com/watch?v=ozsmSlvGHv4
4301,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Pierce Fulton - Kuaga (Lost Time) [Official Lyric Video],https://www.youtube.com/watch?v=pmsqm0khgII
4302,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Italobrothers - Summer Air (Official Video) [Ultra Music],https://www.youtube.com/watch?v=m_SSr-tbY_M
4303,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,The Chainsmokers - All We Know (Audio) ft. Phoebe Ryan,https://www.youtube.com/watch?v=lEi_XBg2Fpk
4304,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jai Wolf - Starlight (feat. Mr Gabriel) [Official Music Video],https://www.youtube.com/watch?v=DoKMMSFyOkg
4305,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,ODESZA - Falls (feat. Sasha Alex Sloan),https://www.youtube.com/watch?v=xF-UznUkhP8
4306,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Zedd - Beautiful Now ft. Jon Bellion (Official Music Video),https://www.youtube.com/watch?v=n1a7o44WxNo
4307,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Felix Jaehn, Mike Williams - Feel Good (Official Video)",https://www.youtube.com/watch?v=jh-uM1V1wCQ
4308,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin & Slander - All You Need To Know ft. Calle Lehmann (Official Music Video),https://www.youtube.com/watch?v=QShq1KGbEOk
4309,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Maroon 5 - Daylight (Audio) HD,https://www.youtube.com/watch?v=YUSZe_UB7wc
4310,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Williams - Give It Up (Official Music Video),https://www.youtube.com/watch?v=m23fmVdmtN8
4311,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry & Hot Shade - Lighthouse (ft. René Miller),https://www.youtube.com/watch?v=-qW3Q-RF2H0
4312,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"The Chainsmokers, ILLENIUM - Takeaway (Official Video) ft. Lennon Stella",https://www.youtube.com/watch?v=lzkKzZmRZk8
4313,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Kygo & Imagine Dragons - Born To Be Yours (Lyric Video),https://www.youtube.com/watch?v=mOFvJVroAJE
4314,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin & Seven Lions - Need Your Love feat. Noah Kahan (Lyric Video),https://www.youtube.com/watch?v=f84aIEYNfB8
4315,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix feat. Bonn - High On Life (Official Video),https://www.youtube.com/watch?v=Lpjcm1F8tY8
4316,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Post Malone - A Thousand Bad Times (Audio),https://www.youtube.com/watch?v=ul-9U681Y2c
4317,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin - Nobody Compares To You (Official Music Video) ft. Katie Pearlman,https://www.youtube.com/watch?v=QjihRb2E-YA
4318,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Martin Garrix, Matisse & Sadko feat. Michel Zitron - Hold On (Official Video)",https://www.youtube.com/watch?v=BU79EyMjIrU
4319,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Deorro x Chris Brown - Five More Hours (Official Video) [Ultra Records],https://www.youtube.com/watch?v=j3CaHeakZF4
4320,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,NF - Turn The Music Up (Lyric Video),https://www.youtube.com/watch?v=V2c8zx2G4bs
4321,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Marshmello ft. Bastille - Happier (Official Lyric Video),https://www.youtube.com/watch?v=RE87rQkXdNw
4322,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"The Vamps, Matoma - All Night",https://www.youtube.com/watch?v=BqaoAQbkeXo
4323,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Loud Luxury feat. brando - Body (Official Music Video),https://www.youtube.com/watch?v=IetIg7y5k3A
4324,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii - Levels,https://www.youtube.com/watch?v=_ovdm2yX4MA
4325,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Williams - Bambini (Official Music Video),https://www.youtube.com/watch?v=U9UXxM4Wfqs
4326,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"ILLENIUM, Jon Bellion - Good Things Fall Apart (Lyric Video)",https://www.youtube.com/watch?v=J9Zjgb03FMQ
4327,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii - Without You “Audio” ft. Sandro Cavazza,https://www.youtube.com/watch?v=WRz2MxhAdJo
4328,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"OneRepublic, Seeb - Kids (Remix)",https://www.youtube.com/watch?v=1h4K2UCek_s
4329,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"OneRepublic, Seeb - Rich Love (Official Music Video)",https://www.youtube.com/watch?v=0qHGEgFucQU
4330,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii - Hey Brother (Lyric),https://www.youtube.com/watch?v=YxIiPLVR6NA
4331,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Wiz Khalifa - No Sleep [Music Video],https://www.youtube.com/watch?v=KuVAeTHqijk
4332,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lauv - I Like Me Better (Ryan Riback Remix) [Official Audio],https://www.youtube.com/watch?v=NxKXslcfE3A
4333,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Axwell /\ Ingrosso - Dreamer (Official Video) feat. Trevor Guthrie,https://www.youtube.com/watch?v=yl2GaxVGUaI
4334,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,ILLENIUM - Crawl Outta Love (feat. Annika Wells) - Official Video,https://www.youtube.com/watch?v=gbxxpSNE5o4
4335,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii - Waiting For Love,https://www.youtube.com/watch?v=cHHLHGNpCSA
4336,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium & Kerli - Sound of Walking Away,https://www.youtube.com/watch?v=eVtNcCwMY58
4337,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Axwell Λ Ingrosso - Sun Is Shining (Official Music Video),https://www.youtube.com/watch?v=nbXgHAzUWB0
4338,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Fractures (feat. Nevve),https://www.youtube.com/watch?v=ZCu2gwLj9ok
4339,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Post Malone - Congratulations ft. Quavo,https://www.youtube.com/watch?v=SC4xMk98Pdc
4340,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Leaving,https://www.youtube.com/watch?v=g80hMksipbI
4341,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Post Malone - Feeling Whitney (Lyrics),https://www.youtube.com/watch?v=2L4b5UKCaFg
4342,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Let You Go (Lyrics / Lyric Video) ft. Ember Island,https://www.youtube.com/watch?v=-HfVh4chdmE
4343,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jon Bellion - All Time Low (Official Music Video),https://www.youtube.com/watch?v=AXnqkVTFUqY
4344,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Lost (Lyrics / Lyric Video) ft. Emilie Brandt,https://www.youtube.com/watch?v=5dJG_DdOuOM
4345,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin - Just For A Moment ft. Iselin,https://www.youtube.com/watch?v=NgSFun7F8dI
4346,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium x Said The Sky - Where'd U Go,https://www.youtube.com/watch?v=j2V0M6jzjuk
4347,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Franke - Home Alone,https://www.youtube.com/watch?v=edunAntV-fg
4348,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Free Fall (Lyrics / Lyric Video) ft. RUNN,https://www.youtube.com/watch?v=DfLqy83UHk8
4349,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jon Bellion - Maybe IDK (Audio),https://www.youtube.com/watch?v=OLYObm5xNy8
4350,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Beautiful Creatures (feat. MAX),https://www.youtube.com/watch?v=W-YQqaqPVDE
4351,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Gryffin, Illenium - Feel Good ft. Daya",https://www.youtube.com/watch?v=gBkWR-WfEeU
4352,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Galantis - Mama Look At Me Now (Official Audio),https://www.youtube.com/watch?v=t0LSUxncYaM
4353,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Galantis - Spaceship feat. Uffie (Official Music Video),https://www.youtube.com/watch?v=fGATYOMajig
4354,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Axwell Λ Ingrosso - Something New (Lyric Video),https://www.youtube.com/watch?v=eCH9gClZprM
4355,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix - Yottabyte (Official Video),https://www.youtube.com/watch?v=WTrFa9H_lpk
4356,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix - Pizza (Official Video),https://www.youtube.com/watch?v=JsKIAO11q1Y
4357,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Brooks & GRX - Boomerang (Official Video),https://www.youtube.com/watch?v=j8GSRFS-8tc
4358,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix & Matisse & Sadko - Together,https://www.youtube.com/watch?v=uA51eLELZqE
4359,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix - Forbidden Voices (Official Music Video),https://www.youtube.com/watch?v=Zv1QV6lrc_Y
4360,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],https://www.youtube.com/watch?v=nJSdYlAFKqA
4361,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix feat. Bonn - No Sleep (Official Video),https://www.youtube.com/watch?v=JxzKNHfNRdI
4362,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,KSHMR - Carry Me Home (ft. Jake Reese) [Official Audio],https://www.youtube.com/watch?v=MBu_jP-MlBY
4363,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Tiësto ft. Aloe Blacc & Stargate - Carry You Home (Official Video),https://www.youtube.com/watch?v=cABm1SlrtDY
4364,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Armin van Buuren feat. Trevor Guthrie - This Is What It Feels Like (Official Music Video),https://www.youtube.com/watch?v=BR_DFMUzX4E
4365,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Flo Rida - Good Feeling [Official Video],https://www.youtube.com/watch?v=3OnnDqH6Wj8
4366,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Krewella - Live for the Night (Official Video),https://www.youtube.com/watch?v=0mVck88W01I
4367,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,The Black Eyed Peas - I Gotta Feeling (Official Music Video),https://www.youtube.com/watch?v=uSD4vsh1zDA
4368,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Deorro feat. Erin McCarley - I Can Be Somebody (Cover Art),https://www.youtube.com/watch?v=OYJPdMnagII
4369,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Petit Biscuit - Sunset Lover (Official Video),https://www.youtube.com/watch?v=4fQeaM62mOY
4370,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Far East Movement - Live My Life ft. Justin Bieber,https://www.youtube.com/watch?v=Avx35Mjkkhw
4371,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Nico & Vinz - Am I Wrong [Official Music Video],https://www.youtube.com/watch?v=bg1sT4ILG0w
4372,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Omi - Hula Hoop (Official Video),https://www.youtube.com/watch?v=RYzQvj3icjs
4373,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Nico & Vinz - In Your Arms [Official Music Video],https://www.youtube.com/watch?v=1UX9Q5ApVqs
4374,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Don Diablo - On My Mind (Official Music Video),https://www.youtube.com/watch?v=r6E3J4GPpjc
4375,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Nico & Vinz - When The Day Comes [Official Music Video],https://www.youtube.com/watch?v=jXDiZRCofqY
4376,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Ed Sheeran & Justin Bieber - I Don't Care [Official Music Video],https://www.youtube.com/watch?v=y83x7MgzWOA
4377,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lost Frequencies ft. James Blunt - Melody (Official Music Video),https://www.youtube.com/watch?v=4t6rQDxJwno
4378,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,DJ Antoine - Bella Vita (DJ Antoine vs. Mad Mark 2K13 Video Edit) (Official Video HD) [Lyrics],https://www.youtube.com/watch?v=rkvn52YD7es
4379,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lost Frequencies & Zonderling - Crazy (Official Music Video),https://www.youtube.com/watch?v=LVEwL-sZzmM
4380,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jonas Blue - Mama ft. William Singe,https://www.youtube.com/watch?v=qPTfXwPf_HM
4381,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jonas Blue - Perfect Strangers ft. JP Cooper,https://www.youtube.com/watch?v=Ey_hgKCCYU4
4382,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Kygo - Stranger Things ft. OneRepublic (Official Video),https://www.youtube.com/watch?v=3ChgRbqGi-E
4383,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Jason Derulo ""The Other Side"" Lyrics",https://www.youtube.com/watch?v=9gXP8wcICqQ
4384,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Flo Rida - Wild Ones ft. Sia [Official Video],https://www.youtube.com/watch?v=bpOR_HuHRNs
4385,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,John De Sohn - Forever Young (Lyrics) ft. Liamoo,https://www.youtube.com/watch?v=DCoGmBMNQ-Q
4386,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Hogland - Ruled The World (ft. Jobe),https://www.youtube.com/watch?v=8RNALbWrLfg
4387,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,John De Sohn - Hum With Me (Audio),https://www.youtube.com/watch?v=nt-8WT-i5AI
4388,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Tungevaag, Raaban - All For Love",https://www.youtube.com/watch?v=AmpCyFObf2Q
4389,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,John De Sohn - Go to Sleep (Lyric),https://www.youtube.com/watch?v=VasDLhCE3vU
4390,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Gianluca Vacchi, Sebastián Yatra - LOVE",https://www.youtube.com/watch?v=uVQlZR-NNqM
4391,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Justin Mylo - Chasing Shadows,https://www.youtube.com/watch?v=Kui3L47fRvI
4392,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,ROBIN SCHULZ FEAT. AKON – HEATWAVE (OFFICIAL VIDEO),https://www.youtube.com/watch?v=kx5khPvVdTs
4393,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Alesso - REMEDY (Official Music Video),https://www.youtube.com/watch?v=vB67ddBhO1c
4394,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Sigala, Fuse ODG, Sean Paul - Feels Like Home (Lyric Video) ft. Kent Jones",https://www.youtube.com/watch?v=V1Sj9RvGpqw
4395,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - Don't Hide (feat. Willemijn May),https://www.youtube.com/watch?v=Cb9DMMQspFI
4396,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lucas & Steve - Where Have You Gone (Anywhere) [Official Music Video],https://www.youtube.com/watch?v=LKfbUJK48k4
4397,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Charlie Who? - You (Audio),https://www.youtube.com/watch?v=7X2fgF654H8
4398,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Cheat Codes - Feels Great ft. Fetty Wap & CVBZ [Official Video],https://www.youtube.com/watch?v=jNStfcyNrOI
4399,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,A R I Z O N A - Oceans Away [Official Video],https://www.youtube.com/watch?v=1MoAdVyuEuU
4400,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Rival & Cadmium - Seasons (Lyrics / Lyric Video) feat. Harley Bird,https://www.youtube.com/watch?v=p9rdUc_pgWU
4401,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Flo Rida - Club Can't Handle Me ft. David Guetta [Official Music Video] - Step Up 3D,https://www.youtube.com/watch?v=SgM3r8xKfGE
4402,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Aloe Blacc X David Correy - The World Is Ours (2014 World's Cup Anthem),https://www.youtube.com/watch?v=240THRFkCd4
4403,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - Body To Body (ft. Imani Williams),https://www.youtube.com/watch?v=1_SdxzKZ0FA
4404,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,The Chainsmokers with Kygo - Family (Official Video),https://www.youtube.com/watch?v=mPbFxEGzCaM
4405,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin - Body Back ft. Maia Wright (Official Music Video),https://www.youtube.com/watch?v=_X--xYexBdI
4406,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Regard - Ride it (Official Audio),https://www.youtube.com/watch?v=LoSm6VkplJc
4407,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Pedro Capó, Farruko - Calma (Remix - Official Video)",https://www.youtube.com/watch?v=1_zgKRBrT0Y
4408,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,shallou - All Your Days (with Emmit Fenn) [Audio],https://www.youtube.com/watch?v=VEcYSFTPoOU
4409,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Porter Robinson & Madeon - Shelter (Official Audio),https://www.youtube.com/watch?v=HQnC1UHBvWA
4410,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jai Wolf - Indian Summer (Official Music Video),https://www.youtube.com/watch?v=qbGZDEFHBmc
4411,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"NOTD, HRVY - I Miss Myself",https://www.youtube.com/watch?v=-tBXCggGShM
4412,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Sigala - Sweet Lovin' (ft. Bryn Christopher),https://www.youtube.com/watch?v=NyvTxfj-_j0
4413,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Niska - Versus (Feat MHD),https://www.youtube.com/watch?v=hOiHshb3BKs
4414,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Sandro Cavazza, Lou Elliotte - Used To",https://www.youtube.com/watch?v=BUYoem5eHNQ
4415,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,R3HAB x Mokita - All Into Nothing (Lyric Video),https://www.youtube.com/watch?v=ggZfkCC6Bac
